,Fitness,Location,Maxima
0100100011,0.3622728657753256,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.29815567028808765,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3635480235801479,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.6290294651949588,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",1
0100100111,0.5626629050997307,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.3614485582987912,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.5724334609695684,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.44340540410289275,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.41709510227232416,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3406055225010409,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.7038878595035459,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",1
0100101110,0.3955035241125647,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6699852508095796,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.24145726981674376,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.4577602317577908,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.5809970099394369,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",1
0100110011,0.43590385014098326,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.30044904441913123,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.47605241733636006,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5285466180420526,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.47398474600359025,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.41197997131757774,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.6008025680894971,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.500910125728584,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6368979294294262,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.38913163359503056,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.39826127058905386,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6174586097148789,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.5974743582995133,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.15863174211942843,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.319386801411547,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.28491681652983375,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.42871969370347485,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.2545946448507501,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3838608629301128,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.355773715981331,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.4035758085906712,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.5585639399190785,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",1
0101001001,0.3928785519391997,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.29652476824199353,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.41486031749255226,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.3871649332323722,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5925667710373015,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.3105815917988799,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.7511389719063614,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.18120160258531176,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.4764459280394211,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.582230705818214,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",1
0101010011,0.4847653834400725,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.4522636538532949,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.5664640179988473,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5617778045622189,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5162907159387917,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.34233597665430815,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.2676090187718592,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5731168037548561,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.7170656650911272,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.44329688958550884,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.54642060954201,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5412644275285443,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7582129386703421,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.1987227377492583,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.34349563825411233,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.6215276647250103,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.577445730373411,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.21924767041618765,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.4313388298162817,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.22564472366948796,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5239635146882895,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.3080107212176073,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6165606040451246,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.40336664933463673,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6865425566253854,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.4460976348213155,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5925592353031329,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.37949450933106654,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7340762040621911,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.38179899236282244,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.6784677428208712,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5077961873032717,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.7245318349566592,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5427782454976398,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.7736757864303403,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6657298884216837,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.5792551178302447,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.434180666382464,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.4337932964187048,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.4970661313728398,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7204399429918138,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6149955153580948,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.5242191521923465,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.5827647007493407,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8923749666830758,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.22822072564846485,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.31337111698807496,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2756864296969821,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.5206664039296246,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.17321122647371973,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.44278088212796685,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.6048970863793015,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",1
0110000111,0.3295765642322772,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.2572981951319238,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.31546527650402645,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3788298680033737,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4488498229685925,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.2566350895200596,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.4197967424828829,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.4215735669814137,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6336016648022751,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.31657686574407395,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.5706675389578135,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.34831502429298444,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.4834946400457639,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.46703876525851873,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.6342088790281949,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.41630897184104604,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6943628934181862,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.27562119767697024,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.36570343155015916,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.49801027615827553,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6990772597502712,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.46248770347782975,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.42435811267699286,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5431191860566648,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.657867070399497,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.3566537771393689,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.5504518135169547,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.3621852657010853,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.3867374380654405,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.37798641572209396,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4325935451361401,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.49660321873496077,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5611958102037778,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.42467392328813824,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5190144747927884,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.6084967804126757,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5658834414441706,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.4349997832510671,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6856140600305114,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5653857655268009,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.8987936605838607,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3614445924125208,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.547475345787526,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.3540044531713127,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.46713316524262294,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.6542000226440464,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.721097480837049,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6296388815398757,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7023317430449909,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.3001364170966747,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.3880015716722583,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5097319509357089,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6326978744081808,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6562766773625355,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.5680379612647068,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.763035497953132,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.6719769693197806,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.15990970285091735,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3852824959801651,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.292714773906343,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.34111339089995046,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.35685492064007307,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.39900097888914654,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5868326116974434,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.696846422400407,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.4189977678764506,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.43023492545616016,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.39359966502900345,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.3910427567372187,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.4955705665853221,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.7683202855404909,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.7338579401854302,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",1
0111001111,0.6981737719736052,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.2962351984353322,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4184024904003635,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.485318906018249,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.4912852298818261,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5098460507602051,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6942010842211068,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.7094795400268777,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6203249419007947,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.6214612384961933,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6342887481093857,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6331044068987899,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.7566637565286966,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.5870048227136296,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6291785206861213,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.5102845138859695,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7786804082486536,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.21046784819603606,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.6543493035644339,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",1
0111100010,0.3536091453623615,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5672955116910491,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5527722300665813,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.47133136065058623,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.719492879716571,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.5938782566984062,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.516650316424297,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6184884226804217,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6473566661701977,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.5751923704382397,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.7715465192231064,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.8738480602678065,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7298669404726092,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7376146387098401,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.6654700196587764,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5387678014435677,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.7606942237146428,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7754355142606558,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6606003625277826,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7365458835061209,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6591313135203203,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.9282862844307128,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",1
0111111000,0.5990692692229893,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.8762154855172145,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",1
0111111010,0.9034399866243866,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",1
0111111011,0.6535702676724437,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7779589599472687,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.7145095836205162,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8066150742595488,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8647695306057428,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.11537532262943323,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.18390797845015047,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.1439649740079278,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.41327189477714243,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.20592745645580274,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.26130589410116506,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.10364715637593812,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.5679661306802322,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.3433297042580228,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.3018347624276214,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.15278994822157302,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3385379197850373,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.48749621124933634,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.5119123026230302,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.473516310813167,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.6918262825901539,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",1
1000010000,0.14788964280851669,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.28428757386119713,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.4703113792014926,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.3551684611608502,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.33786743758471643,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.19689954644218446,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.40905216249556575,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.43881688343158487,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.17653795121120605,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.47234310681861746,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.36091099863365195,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5889090900826356,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.293423052946434,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.7204751051578682,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",1
1000011110,0.39325085595430664,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.43837840764618385,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.18835344740636228,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.26323056970357717,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.25554609282095286,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.498311756960503,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.15489215549256563,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.41239585185654387,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.42478128905295404,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4436136839689866,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.36277250334909267,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.2934003687635501,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4013157716048771,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.6049278080293802,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.4865803349998276,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5188460573346662,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.3428175905297578,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.525373300388314,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.4668749606884348,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.4997334039435131,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.5339316967320968,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5023782105730026,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.29146509287485833,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.3525880562126025,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5013043453727513,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5720818992277752,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.4184407455780098,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4293439799077132,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.7143823784895672,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",1
1000111011,0.6297817912454392,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.3758350914184034,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6379967118804051,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5271395383817605,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7521736302393348,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.187202503897607,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.39840143463615596,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.22165604609085732,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.33390579621288174,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.6120438435944111,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",1
1001000101,0.2915138976179929,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
