,Fitness,Location,Maxima
0100100011,0.30452942760809293,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.37581195286167707,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.16199819237094393,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.5602083305148657,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",1
0100100111,0.5362481934003342,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.34004471784613055,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3333578120274682,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.38841630383501463,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5698578002371265,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.43783059825715276,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.4917055963369322,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.4600628747618015,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.40751853293560186,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.40171444003162776,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.31137823066170167,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.4277670800845922,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5168762190001124,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.5108387122782272,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.40574772677115367,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5335264890708915,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.42300843956424194,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.4911739339693667,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5126869763902403,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5150131653836486,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5642727110606391,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.462207638467419,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5542328679576525,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.5757482209543006,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.5600858930469069,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.2563956000794917,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.33270895983995646,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.23218149433003998,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4314012339244341,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.28130405266200725,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3461589244482507,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.3616640719671293,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.4506309182470192,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.23563712883380297,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.541821013246925,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.3085988857094783,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.3705155498269698,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.4615771456369223,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5883696678190982,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6408712151855506,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.7601429806960356,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.38397639684530827,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.2986372627621421,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.40137168242786153,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5020826842789249,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.566433282726263,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",1
0101010101,0.46572049032402163,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5216267056028532,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.7110980706145137,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.43640142444862706,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5954325064363643,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.40771598995212904,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6093758951667652,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.3480064187462031,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5901661502208261,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.6434000989032591,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6992050011366341,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2543276690339924,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.28803918345594937,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.5294456078725958,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.4809342998801684,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.31700231556529174,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.48492448786199865,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5379299914574885,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5986691581959578,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.23473411894199414,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5739281283419013,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.3545284012169242,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.5551921720200914,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5281848274681282,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.49696744085662564,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5789614851921021,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.6738010382730188,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.5127764757689353,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.45294136727626433,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.35673402707582946,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5569707570190598,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4776697973450326,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.605819147310355,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6107932776525653,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.776473756389995,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.47865557955350463,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5160242091002327,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.4475200111780144,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7075530574977249,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.4730292312870383,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6480561676151266,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7269411910920617,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.7652886765898902,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.1142553251918575,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.397746042111186,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.28514180183972404,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.5606351541825061,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2885789252837927,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.42550543389637074,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3735246422003143,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.5680941284917078,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.4391269142094424,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.4596576064244944,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.30261508548457905,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.47746409404850076,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4345652143865363,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.4829997095531601,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5861636868494796,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6540101141338683,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.20174666647883566,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.4887545843350647,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.3915154675956537,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5640662221950387,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.35053933030868967,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5100181238489517,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.4862862228134741,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5725755218214827,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.3987221185810219,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.4463589505362203,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.28280523037943867,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.48643426075476026,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5192688976763675,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.36483371825070193,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5940291297209461,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.750331654819947,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.2801706061743056,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.41052295344190887,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.3304794129353843,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.512676534571934,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.4246902116165068,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.41737621763581934,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.4405595847084842,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6224975992713236,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.39166973961549406,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5612394631338663,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.44490549930824974,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.4548250561449272,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5225793091133255,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5721870084427908,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5212723562137959,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.6278692143084275,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3130517342127797,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5178547785081784,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5512995591485801,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5883611751734805,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5931327583274808,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.7560369205520244,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6660671076294007,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.775303639197963,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.438557921302771,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.5542323559487359,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6719943538840725,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.717141634074928,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6980714649223324,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6599299796971164,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6668424331956475,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.6946159375577343,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.18975920037881214,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3356512618914024,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4236610111852688,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.549914925772845,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.3427803161232605,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.4544918306702389,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5348429819341463,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.5855835347920026,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.4184318921536797,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5026342803544757,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.4745648263062089,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.7703489503107107,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",1
0111001100,0.571465293278824,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6306354275191911,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6016980085920987,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.672624765955194,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3453778005798721,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.38982535382040334,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.6137059146514803,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5332927174431312,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.44872101327666847,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.7017455780949592,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6231091020469601,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6682938268711262,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5366966570568273,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.588792224152282,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.5537199481764675,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.7467043222111007,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6606328827444027,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7285108966924562,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7088609595893587,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7536846643157243,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.19847835403248487,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5030143064218635,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5039996893627381,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6217008248188833,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5482928249663177,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.47363025403952513,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.5077696054449137,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6620992769910216,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.504989817317467,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6254353459784248,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5153448886846996,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7009876085859266,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.6148704036798527,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.5711893145742305,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6651935564418603,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7138860367283382,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5100202116082846,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.678966569638354,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.7261779865007509,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.6892776442633776,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5628917406852666,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.5489831218213168,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.7625686885943843,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8295512800487245,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6171797909286768,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.7026461148321868,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7710643161670775,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8273811432078254,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7791378780885887,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8392989372057975,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7675135232995717,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8080954531143887,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.11402954024410439,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.14075704052080584,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.21704999429718863,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.19706287896050728,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.13842982718537333,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.16737802554378275,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.16926660130404853,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.5013417724411762,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.17193002551138054,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.39088536300641696,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.30439700185367696,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.459902746795365,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.3052887829014914,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.47395084633224305,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.14824489086596448,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.3387088393930868,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.11685947691516904,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.19750902044322927,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.22343534409575555,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.39407371006041053,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.2575957137673599,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.3639128691101918,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.3812374284361676,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.5653378752158402,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.35514245236975184,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.38992726943505224,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.32906112158711054,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.6036119574496103,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.5222076194226494,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.39773336303646273,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4411431654562439,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.7205304746104992,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.18088806797937348,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.31915654699838214,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.21690400349277475,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3436701614736246,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.2924179474804287,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.3977347095927466,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.2736395988696042,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.35030307245273207,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.17710549983801865,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.41653089200631654,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4335100677482183,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.6963439554250949,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.47865666482307356,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.4046752876308242,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.48597432538144547,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.6673843826767983,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.19417556436284816,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.26773009689674376,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.5050783442242113,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5015843513840121,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.4608770642552297,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4340897871854713,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.6690333586513564,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5986183411764168,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.4770398717825203,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4021179865035361,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.481404540646681,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.44008455896833776,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.6149215311484189,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6735767668858932,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.648377490655422,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7719602920392743,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.32019764547724616,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.2549436823812436,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.31912291361700124,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.22646283961110825,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.22034136431514767,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.32912396828065904,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
