,Fitness,Location,Maxima
0100100011,0.3837745527751117,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.18810175542514126,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.560087509460747,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.4498578532708163,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.629948667578051,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.3223482861280289,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3789987323225345,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.5196077072601551,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.44621778474734,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.33277550058381056,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.3133838549070779,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.552363902094744,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6215774061845778,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.38441679289536473,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.4997273620498769,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.329909499683095,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5732462298264287,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.35895321945971514,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.46524126788762926,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.6999431902250676,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5881530810757292,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.3920917651967417,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5138042836700656,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.589199602288432,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.7188815852162539,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.26444089350198724,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.7044817484187427,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.7267327600425717,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7807751760238123,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.1956718360829337,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.5517155345122566,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",1
0101000010,0.3185607884729653,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.2506781607106665,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.17167889348548526,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.38556478844907816,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.5664100849421096,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5828524709470235,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.16568818995160492,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.5285035118477294,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.6603935874253136,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",1
0101001011,0.5283761686254638,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.41071057753781914,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5073051616978104,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6247799813805028,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.47336398170717625,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.18736919446945008,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3757315662316415,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.5502206739336132,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",1
0101010011,0.35455263645589197,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.44671314262623185,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4402951328127926,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.4785873109290727,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.4185481634367081,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.5507015411838114,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.6375935301717638,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.534895272692824,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6553930332640749,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.3828965884836566,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.42479762409613625,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.6435833321891204,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.5303504393654899,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2522747706614825,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.1825800727499306,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.4012917779226763,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.6701578235886467,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.4435352165515874,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.6496568857994371,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.41863790044556265,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5575122171265376,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.6055342283660393,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.45188569613236235,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.5705742637484501,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.7117691577458898,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5301851956366932,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5536390920822452,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6248140107639737,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.8908347722197529,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.4459326170009415,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5597813304781104,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5392101331994994,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5378440056609505,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.49280008328571745,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.7533601586531324,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",1
0101110110,0.4644600220321046,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7087782602340312,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.610901261948132,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5681665082685113,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5229323204169907,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7828884125595551,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6789557973253247,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",1
0101111101,0.564752487653037,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6291521519460301,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8955965038691676,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.0804989129509656,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.30971290005952457,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.3064878956986906,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.3461490210308311,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.41453082883990827,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.4606547556257544,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.47277868453648353,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.6212326696012469,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",1
0110001000,0.24016008713252746,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.30116397522951055,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.39281691855482015,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4046222044905111,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4699650254002437,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5316422110469563,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.4780625038385487,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.518798909968638,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.28481037690516986,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.37872369872767797,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.3197483262040148,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.587990525348623,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.4407932867105258,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.571426424240795,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5790421726459161,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5160483496021432,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.4984893344798911,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.4596056472863933,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5881047593162126,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6400695673285554,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.47841940714630526,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5230899610739984,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6827092005706623,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.6498504797063892,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.1361113728070198,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.3198058135607422,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.1944499368830514,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.4748659349792118,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.4239518845744839,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.542687472594638,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5858663302645153,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.49094905061122635,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.4441914503472302,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.4711373911736648,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5738226205346142,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.4904345410303238,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5601951350136531,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6520990957086998,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5502969945123984,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.809475861353756,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.5520910821053796,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5386961177562438,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.4914322147494031,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5845664089254228,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.3408465985608279,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5344474644784986,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.7845227314741565,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",1
0110110111,0.5891873660641215,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.48051831373872816,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.7671148626762896,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5386848603135692,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.8234890658864454,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5978646392427506,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6967877958484578,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6261554664839296,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.786383967247338,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.23116386136684203,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3897277958637645,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4643971056284609,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5903140803355332,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.6087327480520075,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.4100928533726012,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.6295417756962735,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.4563166798429417,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.3609935032406353,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5535769520900072,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5769385239656729,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5419712569455513,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.7816379082284537,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",1
0111001101,0.6260762253691082,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5299565804256756,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.6863049557711176,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.45303544313787997,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.3700977819321962,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.4054788094435221,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5398729463243864,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5357025848692637,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6750187130635632,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",1
0111010110,0.6748092629282402,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6436279408010879,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.564090878508474,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.7024643339944302,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",1
0111011010,0.33013830029775804,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6973851070804444,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.34497423905920904,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6379848060010286,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.8616374119812747,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8083350506165313,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.35688540567449606,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.7423856777136375,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",1
0111100010,0.37235187004983394,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6246043811464438,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5393813960529786,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6431150019008974,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6320842213731331,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.5299762127208791,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.6139060385669208,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",1
0111101001,0.6074394801327011,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5583904781979172,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.5790741925821731,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5487006590076494,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.6560968432566296,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6223091106571812,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7310081265509398,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.706999365775888,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",1
0111110001,0.7054324979061336,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6648809850532451,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7031220019907862,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6239512854582222,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.5250687048455007,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6373584186899505,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7903097189414121,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.5942457907930759,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6645325794870891,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.801169065374734,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8704962419602466,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6205300584417609,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.9106203575246413,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.6904430927530307,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9620575812493586,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.004553424068271579,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.25402577280479227,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.3121131106628535,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3197515718453488,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.19542418958600588,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.33197362008319004,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.2734284254242098,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.47039105905964707,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.18840082073759218,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.248111354825357,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.19249385343542,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3999695094001876,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.43938362486255994,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.31751037782686325,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4371032035437713,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.6480601632845142,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.2741571900277468,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.47454053575366406,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.19581393297974903,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.42983443726888027,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.4901614334158242,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.5722260341145418,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",1
1000010110,0.41041498844182106,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.4346653809628559,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.22202199514869425,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.3451032653507476,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.35376882231590867,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.633329268504551,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.4198352554864639,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.4968335117340238,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.6205305122971134,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.49847617316261106,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.14329959071901896,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3406778963575463,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.3301959859461795,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3231480255547343,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.1655813212702645,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.3114395621867496,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.41072596113187654,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5672591749535701,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3471728072553555,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.2610196391921292,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.29681138461884404,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.6371191700288314,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.4903130423086142,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5077184584906489,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5023334634929018,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.7408480890231357,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.425992502721654,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.29488635324979534,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.43564654878370457,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.6358925729432281,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3200284863575744,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.3684727310199704,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.42997456251406113,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5813596651173121,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.5431727551874462,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.5984546389289469,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.4829384182384216,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.7626405864750719,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.6297119969934268,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.5425151661971546,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.7823575030222298,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",1
1000111111,0.6563192532410373,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.1501863062628468,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.1510645878771784,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.24397830919953323,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.5750622769913722,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.18621793645119808,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.4436303111464035,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
