,Fitness,Location,Maxima
0100100011,0.3045280732229311,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.2744189773772924,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.38969820767305213,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.41223813711456697,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.4162170810444184,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.25865609460941547,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.46022699713959836,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.33427348373611654,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5430544238149365,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.4842973273970924,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.42435698322239734,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.42987051881273103,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6316651665112821,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.3201582423646324,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.37516440241931015,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3893653695834388,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.4439340601718705,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3332671436165787,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.4718224408860839,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.46449530538813344,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.49549521960711296,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.4487128975885669,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.4525690816400019,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.6033262233664977,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5869716211769748,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.4658789252730279,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5340713328046298,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6148940492845308,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.686548245545354,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.13011770981908843,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.2595919125195812,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.23979569177415022,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.34766509539108587,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.3775391706818709,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.4596089364321776,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.3885873854563697,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5341823962024491,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.23344241582473338,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3484305154895273,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.40882603770520753,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.577897836589389,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.39680477392316366,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5128958450681542,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.5186044606125153,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5536872184889555,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.2549437332988474,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3438010615512973,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.4055203016100903,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.48425900825093643,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.4117593257692242,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4356584029422363,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.4939126990622772,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5710424806528582,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.48255718962098326,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.4666785037316424,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.6018295571447204,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6295484983111861,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.49441826629859864,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5184676341188992,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.47549938291065874,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7300367630863717,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2888839254477682,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.43394907467052113,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3536163325693802,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.42711719762738526,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.43020346980317026,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.49225463270057446,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5547794971216389,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5750161138481353,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.38082052977961073,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.41789996412028246,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.4921986976236076,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6371401817674285,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.4568967524106734,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5877065933598482,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6693921009433333,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7211973424837059,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.3909118173857625,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4639376228957457,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.444119064154068,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6083608067709455,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5040154016244743,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6690898965411515,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6231473429987469,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.6676602499107062,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.4818325630610448,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6726137428332999,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5986977688722062,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.68973843602746,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5111169324132279,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6677362693085557,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.665723644231503,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.7366450219791418,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.22387374927533404,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.25300233022378416,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.238703998773651,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.3397518806757156,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.1781562722618843,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.4218441515819212,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.4620694809250852,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.5290368039215718,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.3380819306247197,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.41639483849408965,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.29202372155335937,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.46065847716965813,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4548102990794079,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5251809650373326,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.47709418043055524,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5853475341649012,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.38502868148455294,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.26506481279582556,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.4173334726141771,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.4351966491433209,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.4386590968640397,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4405404312488848,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5185473722035077,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5154293930406817,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.47236568459784667,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.44099085193756027,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5301735205460365,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6130068919486134,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5005877545530896,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6230236271490838,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5925835468422689,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7402526458476254,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.4359494631359063,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",1
0110100001,0.40030906657839505,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.4235214730678753,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5159764055463499,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.310899388743898,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.495619837515418,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5115302710143843,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.589585475084518,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.3995572305532469,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.45649766429711885,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.40432642860638557,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5260813855411091,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5072716870990374,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6260211675810797,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5961197563291845,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.6021641742628843,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.38300697266209704,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5952368673801963,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5281606562834809,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6088677486380318,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.4627229371905211,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5995340722910556,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6170578074667968,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.6458727036355605,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5583606338581608,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6290085336879638,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.575941775747484,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7140101878165596,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.552322337438301,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6609647772207783,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.649947678209832,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.812707125826415,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.21566818935360482,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4263633596835704,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.37842287741747516,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.43752643277891645,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.3873049800297081,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.506416679470162,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5633011874706664,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.584811978061743,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.44649854409896117,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.4355769382155954,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5443540990787756,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6191844142302095,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.5542836858141874,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6084466724647123,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5384240229651366,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.6700539712989914,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.45308166504841646,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5151160356817133,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.4963625028078069,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.6169754706081605,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.4426373904116718,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5602142196863936,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6060590523611813,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6872203199201906,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5558581869517881,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6257548413773187,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.578464552477819,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6285047847629337,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.4934843235609921,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7418662450127748,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.6985772251782914,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.777839318665896,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.38424446111822486,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.48068951926260606,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.4257695439399143,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5581899426451247,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5336147656527516,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.5316829510421895,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6096539469845149,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7440565714151093,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.41857073868740646,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5843806370317972,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5617515347501681,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7194677706868611,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5970504140088386,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.6935439054024745,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6932291806317933,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.793513896812995,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.47481824330534794,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.6062107295657471,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.5659798151281796,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.635548718404168,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6336558841760468,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.6483969971803827,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.7149728853612695,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8045385774361449,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6457939886251948,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.5987174120064486,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7179413983674896,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8019595681347952,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6878193101855161,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8200683946582771,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8262439052230999,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9328384735187497,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.1602704396936615,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.2042430277321197,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.1776364900409182,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3395017145145752,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.20941727159486573,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.2354202101813287,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.26091363155640457,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.38470838665612006,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.27506382212377467,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.383166167454607,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.38407716837891237,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.39634242935378156,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.27214890863668495,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.3927999128515089,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4215286299982929,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4702741951454823,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.2382016599943521,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.31122947345489704,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.311952468403648,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.3961546470136912,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.3707455412267328,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.4800188710160357,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.34084476029144245,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.522172374773332,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.24889307995948695,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4226393756314455,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.546089172316985,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.49480915764957667,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.39763155141493395,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5470769499914854,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4934922928541963,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.6075122331556205,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.14247353629105894,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3723911517780213,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.37807402397934564,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.46247356098303044,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.23347782744469892,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.31424910402838685,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.46629681096621395,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5528631808154417,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.26588933832157446,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.33790747055303993,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.450004333114996,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5799793567740776,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.45791793949736753,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5694086316399821,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.499080284847148,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.6637689762932409,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.338459989281545,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.4823854936633111,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.3431155821037305,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5524185329520342,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.4094005089987993,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.5197662101626901,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.48868135369745763,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6287799489821192,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.4300502996220654,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.45597039398602507,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5678155200949144,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5391092845737976,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.6291897253859902,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6032372069024992,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.6644353585916676,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6928841345934675,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.16407385472597294,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.2678061220836333,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.29336804464037447,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3342539648828076,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.35751885048949505,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.4336598942716973,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
